date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:36:40	9263/9263	---M--	200	added ('OK')	image/png	etag:%2258cff4d6-242f%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-18-85x85.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-18-85x85.png	(from http://alfafox.site/WP/exzo/product/eco-beat-unite-2/)
12:36:41	2389/2389	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:40%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fblue-silence%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed24e8.json	(from http://alfafox.site/WP/exzo/product/blue-silence/)
12:36:41	938/938	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/blue-silence/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/blue-silence/feed/index.html	(from http://alfafox.site/WP/exzo/product/blue-silence/)
12:36:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:40%20GMT	http://alfafox.site/WP/exzo/?p=2073	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/indexd85d.html	(from http://alfafox.site/WP/exzo/product/blue-silence/)
12:36:43	962/962	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smart-watch-zeseries/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smart-watch-zeseries/feed/index.html	(from http://alfafox.site/WP/exzo/product/smart-watch-zeseries/)
12:36:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:42%20GMT	http://alfafox.site/WP/exzo/?p=2376	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index5b90.html	(from http://alfafox.site/WP/exzo/product/smart-watch-zeseries/)
12:36:43	2422/2422	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:42%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmart-watch-zeseries%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedfe13.json	(from http://alfafox.site/WP/exzo/product/smart-watch-zeseries/)
12:36:44	159462/159462	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-26ee6%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/mous.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/mous.jpg	(from http://alfafox.site/WP/exzo/product/modern-beat-ht-3/)
12:36:45	2425/2425	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:43%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmart-watch-zeseries-2%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed2b00.json	(from http://alfafox.site/WP/exzo/product/smart-watch-zeseries-2/)
12:36:45	966/966	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smart-watch-zeseries-2/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smart-watch-zeseries-2/feed/index.html	(from http://alfafox.site/WP/exzo/product/smart-watch-zeseries-2/)
12:36:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:44%20GMT	http://alfafox.site/WP/exzo/?p=2378	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index9f15.html	(from http://alfafox.site/WP/exzo/product/smart-watch-zeseries-2/)
12:36:46	2412/2412	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:45%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedce79.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50/)
12:36:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:45%20GMT	http://alfafox.site/WP/exzo/?p=2379	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index0047.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50/)
12:36:46	956/956	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50/)
12:36:48	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:46%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-2%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed48e9.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-2/)
12:36:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:47%20GMT	http://alfafox.site/WP/exzo/?p=2381	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/indexd17a.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-2/)
12:36:48	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-2/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-2/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-2/)
12:36:49	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:48%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-3%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed7591.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-3/)
12:36:49	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-3/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-3/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-3/)
12:36:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:49%20GMT	http://alfafox.site/WP/exzo/?p=2384	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index90ed.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-3/)
12:36:51	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:49%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-4%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedf97c.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-4/)
12:36:51	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-4/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-4/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-4/)
12:36:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:50%20GMT	http://alfafox.site/WP/exzo/?p=2386	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index9210.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-4/)
12:36:52	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:51%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-5%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedcfb1.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-5/)
12:36:52	1626/1626	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4bc-65a%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-23-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-23-85x85.jpg	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-5/)
12:36:52	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-5/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-5/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-5/)
12:36:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:51%20GMT	http://alfafox.site/WP/exzo/?p=2389	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index6081.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-5/)
12:36:53	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:52%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-6%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed281a.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-6/)
12:36:53	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-6/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-6/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-6/)
12:36:54	2737/2737	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b4-ab1%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-129-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-129-85x85.jpg	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-6/)
12:36:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:53%20GMT	http://alfafox.site/WP/exzo/?p=2392	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/indexd0e6.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-6/)
12:36:56	2418/2418	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:54%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-10%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedbf95.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-10/)
12:36:56	962/962	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-10/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-10/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-10/)
12:36:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:55%20GMT	http://alfafox.site/WP/exzo/?p=2405	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index83b4.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-10/)
12:36:57	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:56%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-8%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed74b5.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-8/)
12:36:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:56%20GMT	http://alfafox.site/WP/exzo/?p=2403	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index3d33.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-8/)
12:36:57	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-8/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-8/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-8/)
12:36:59	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:57%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-9%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed7d16.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-9/)
12:36:59	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-9/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-9/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-9/)
12:36:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:58%20GMT	http://alfafox.site/WP/exzo/?p=2404	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index0e39.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-9/)
12:37:00	2418/2418	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:06:59%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-12%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed0f76.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-12/)
12:37:00	962/962	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-12/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-12/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-12/)
12:37:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:06:59%20GMT	http://alfafox.site/WP/exzo/?p=2410	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index8ef4.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-12/)
12:37:02	2418/2418	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:00%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-11%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedb191.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-11/)
12:37:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:07:01%20GMT	http://alfafox.site/WP/exzo/?p=2409	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index5ac4.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-11/)
12:37:02	962/962	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-11/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-11/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-11/)
12:37:03	960/960	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-7/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartwatch-3-swr50-7/feed/index.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-7/)
12:37:03	2416/2416	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:02%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fsmartwatch-3-swr50-7%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embede639.json	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-7/)
12:37:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:07:02%20GMT	http://alfafox.site/WP/exzo/?p=2399	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index23e2.html	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-7/)
12:37:03	2076/2076	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4ba-81c%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-127-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-127-85x85.jpg	(from http://alfafox.site/WP/exzo/product/smartwatch-3-swr50-7/)
12:37:05	2399/2399	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:04%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Feco-beat-unite%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed0acc.json	(from http://alfafox.site/WP/exzo/product/eco-beat-unite/)
12:37:06	944/944	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/eco-beat-unite/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/eco-beat-unite/feed/index.html	(from http://alfafox.site/WP/exzo/product/eco-beat-unite/)
12:37:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:07:04%20GMT	http://alfafox.site/WP/exzo/?p=2067	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/indexad2c.html	(from http://alfafox.site/WP/exzo/product/eco-beat-unite/)
12:37:07	941/941	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/mixer-beat-zr/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/mixer-beat-zr/feed/index.html	(from http://alfafox.site/WP/exzo/product/mixer-beat-zr/)
12:37:07	2394/2394	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:06%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fmixer-beat-zr%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed0abe.json	(from http://alfafox.site/WP/exzo/product/mixer-beat-zr/)
12:37:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:07:06%20GMT	http://alfafox.site/WP/exzo/?p=2071	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index28f2.html	(from http://alfafox.site/WP/exzo/product/mixer-beat-zr/)
12:37:08	5105/5105	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d9-13f1%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-1-147x200.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-1-147x200.jpg	(from http://alfafox.site/WP/exzo/shop/page/4/)
12:37:11	2640/2640	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:10%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2F2017%2F02%2F06%2Fdonec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-4%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed233a.json	(from http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-4/)
12:37:11	1093/1093	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-4/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-4/feed/index.html	(from http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-4/)
12:37:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:07:11%20GMT	http://alfafox.site/WP/exzo/?p=2596	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index2639.html	(from http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-4/)
12:37:12	2640/2640	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:11%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2F2017%2F02%2F06%2Fdonec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-3%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed1386.json	(from http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-3/)
12:37:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:07:12%20GMT	http://alfafox.site/WP/exzo/?p=2593	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index51b7.html	(from http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-3/)
12:37:13	1093/1093	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-3/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-3/feed/index.html	(from http://alfafox.site/WP/exzo/2017/02/06/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-3/)
12:37:14	2502/2502	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:07:13%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2F2017%2F02%2F05%2Fdonec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-2%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embeda962.json	(from http://alfafox.site/WP/exzo/2017/02/05/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-2/)
12:37:14	1095/1095	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/2017/02/05/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-2/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/2017/02/05/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-2/feed/index.html	(from http://alfafox.site/WP/exzo/2017/02/05/donec-dapibus-efficitur-odio-nec-molestie-ante-tristique-vel-2/)
